
SetupTitle, MFCV-3  Light
PrimitiveTest, C-V Sweep
DataValue, -3.6, 1911368, 1.0650300000000001E-10, 0.00094636, , 
DataValue, -3.4, 1911368, 1.0643300000000001E-10, 0.00094678200000000007, , 
DataValue, -3.2, 1911368, 1.0640700000000001E-10, 0.000947139, , 
DataValue, -3, 1911368, 1.0654300000000001E-10, 0.000946884, , 
DataValue, -2.8000000000000003, 1911368, 1.0671600000000001E-10, 0.000946332, , 
DataValue, -2.6, 1911368, 1.0666000000000001E-10, 0.0009467700000000001, , 
DataValue, -2.4, 1911368, 1.0649600000000001E-10, 0.000947743, , 
DataValue, -2.2, 1911368, 1.06563E-10, 0.000947531, , 
DataValue, -2, 1911368, 1.0672900000000001E-10, 0.000947095, , 
DataValue, -1.8, 1911368, 1.0682100000000001E-10, 0.000947034, , 
DataValue, -1.6, 1911368, 1.0672600000000001E-10, 0.000947709, , 
DataValue, -1.4000000000000001, 1911368, 1.06786E-10, 0.0009475760000000001, , 
DataValue, -1.2, 1911368, 1.06724E-10, 0.00094824100000000006, , 
DataValue, -1, 1911368, 1.06742E-10, 0.000948791, , 
DataValue, -0.8, 1911368, 1.0679300000000001E-10, 0.00094923300000000006, , 
DataValue, -0.6, 1911368, 1.06911E-10, 0.00095008800000000008, , 
DataValue, -0.4, 1911368, 1.07033E-10, 0.000951606, , 
DataValue, -0.2, 1911368, 1.06991E-10, 0.000954863, , 
DataValue, 0, 1911368, 1.0709100000000001E-10, 0.0009599220000000001, , 
DataValue, 0.2, 1911368, 1.0694200000000001E-10, 0.00096858, , 
DataValue, 0.4, 1911368, 1.0690300000000001E-10, 0.000979594, , 
DataValue, 0.6, 1911368, 1.06542E-10, 0.00099376300000000015, , 
DataValue, 0.8, 1911368, 1.0636800000000001E-10, 0.00100816, , 
DataValue, 1, 1911368, 1.06269E-10, 0.00102206, , 
DataValue, 1.2, 1911368, 1.0599900000000001E-10, 0.00103501, , 
DataValue, 1.4000000000000001, 1911368, 1.0603300000000001E-10, 0.00104569, , 
DataValue, 1.6, 1911368, 1.0615800000000001E-10, 0.00105466, , 
DataValue, 1.8, 1911368, 1.0619600000000001E-10, 0.00106244, , 
DataValue, 2, 1911368, 1.06409E-10, 0.0010683000000000001, , 
DataValue, 2.2, 1911368, 1.06334E-10, 0.0010742500000000001, , 
DataValue, 2.4, 1911368, 1.0642200000000001E-10, 0.00107878, , 
DataValue, 2.6, 1911368, 1.0645700000000001E-10, 0.0010828300000000001, , 
DataValue, 2.8000000000000003, 1911368, 1.0651E-10, 0.00108621, , 
DataValue, 3, 1911368, 1.06629E-10, 0.0010889, , 
DataValue, 3.2, 1911368, 1.0667200000000001E-10, 0.00109143, , 
DataValue, 3.4, 1911368, 1.06652E-10, 0.0010938200000000001, , 
DataValue, 3.6, 1911368, 1.0659800000000001E-10, 0.0010959400000000001, , 
DataValue, 3.8000000000000003, 1911368, 1.0655600000000001E-10, 0.00109796, , 
DataValue, 4, 1911368, 1.0674900000000001E-10, 0.00109907, , 
DataValue, 4.2, 1911368, 1.06896E-10, 0.00110025, , 
DataValue, 4.4, 1911368, 1.0679700000000001E-10, 0.00110179, , 
DataValue, 4.6000000000000005, 1911368, 1.0682000000000001E-10, 0.00110291, , 
DataValue, 4.8, 1911368, 1.0708300000000001E-10, 0.00110349, , 
DataValue, 5, 1911368, 1.0704400000000001E-10, 0.00110449, , 
DataValue, 5.2, 1911368, 1.0716500000000001E-10, 0.00110524, , 
DataValue, 5.4, 1911368, 1.0723300000000001E-10, 0.00110591, , 
DataValue, 5.6000000000000005, 1911368, 1.0733500000000001E-10, 0.0011064900000000001, , 
DataValue, 5.8, 1911368, 1.0744700000000001E-10, 0.00110698, , 
DataValue, 6, 1911368, 1.0753E-10, 0.00110752, , 
DataValue, 6.2, 1911368, 1.0746500000000001E-10, 0.00110832, , 
DataValue, 6.4, 1911368, 1.0744E-10, 0.00110888, , 
DataValue, 6.6000000000000005, 1911368, 1.0750700000000001E-10, 0.0011094100000000001, , 
DataValue, 6.8, 1911368, 1.07538E-10, 0.00110977, , 
DataValue, 7, 1911368, 1.0754900000000001E-10, 0.00111037, , 
DataValue, 7.2, 1911368, 1.0757000000000001E-10, 0.0011107, , 
DataValue, 7.4, 1911368, 1.07601E-10, 0.0011111, , 
DataValue, 7.6000000000000005, 1911368, 1.0762300000000001E-10, 0.00111156, , 
DataValue, 7.8, 1911368, 1.0774800000000001E-10, 0.00111161, , 
DataValue, 8, 1911368, 1.07744E-10, 0.00111199, , 
DataValue, 8.2, 1911368, 1.0771000000000001E-10, 0.00111236, , 
DataValue, 8.4, 1911368, 1.0778600000000001E-10, 0.00111259, , 
DataValue, 8.6, 1911368, 1.0773100000000001E-10, 0.00111302, , 
DataValue, 8.8, 1911368, 1.0781000000000001E-10, 0.00111308, , 
DataValue, 9, 1911368, 1.0780800000000001E-10, 0.00111345, , 
DataValue, 9.2000000000000011, 1911368, 1.0779900000000001E-10, 0.0011136, , 
DataValue, 9.4, 1911368, 1.0779800000000001E-10, 0.00111389, , 
DataValue, 9.6, 1911368, 1.07958E-10, 0.00111374, , 
DataValue, 9.8, 1911368, 1.0790600000000001E-10, 0.00111436, , 
DataValue, 10, 1911368, 1.07854E-10, 0.00111453, , 
DataValue, -10, 2200000, 1.00609E-10, 0.0012499100000000001, , 
DataValue, -9.8, 2200000, 1.00728E-10, 0.0012504200000000001, , 
DataValue, -9.6, 2200000, 1.0068800000000001E-10, 0.00125117, , 
DataValue, -9.4, 2200000, 1.00616E-10, 0.00125201, , 
DataValue, -9.2000000000000011, 2200000, 1.00699E-10, 0.0012525400000000001, , 
DataValue, -9, 2200000, 1.0069700000000001E-10, 0.00125312, , 
DataValue, -8.8, 2200000, 1.0087300000000001E-10, 0.00125335, , 
DataValue, -8.6, 2200000, 1.0080400000000001E-10, 0.00125407, , 
DataValue, -8.4, 2200000, 1.0095000000000001E-10, 0.00125459, , 
DataValue, -8.2, 2200000, 1.0081400000000001E-10, 0.00125551, , 
DataValue, -8, 2200000, 1.0082900000000001E-10, 0.00125602, , 
DataValue, -7.8, 2200000, 1.00854E-10, 0.00125632, , 
DataValue, -7.6000000000000005, 2200000, 1.0091700000000001E-10, 0.00125669, , 
DataValue, -7.4, 2200000, 1.0094800000000001E-10, 0.00125715, , 
DataValue, -7.2, 2200000, 1.00901E-10, 0.0012576900000000001, , 
DataValue, -7, 2200000, 1.0074400000000001E-10, 0.0012587, , 
DataValue, -6.8, 2200000, 1.0074500000000001E-10, 0.0012592200000000001, , 
DataValue, -6.6000000000000005, 2200000, 1.00773E-10, 0.0012594400000000001, , 
DataValue, -6.4, 2200000, 1.0094100000000001E-10, 0.0012595500000000001, , 
DataValue, -6.2, 2200000, 1.0075400000000001E-10, 0.0012605000000000001, , 
DataValue, -6, 2200000, 1.00734E-10, 0.00126102, , 
DataValue, -5.8, 2200000, 1.00758E-10, 0.00126131, , 
DataValue, -5.6000000000000005, 2200000, 1.01071E-10, 0.0012612300000000001, , 
DataValue, -5.4, 2200000, 1.01038E-10, 0.00126157, , 
DataValue, -5.2, 2200000, 1.0096500000000001E-10, 0.0012621, , 
DataValue, -5, 2200000, 1.0082000000000001E-10, 0.00126285, , 
DataValue, -4.8, 2200000, 1.0092400000000001E-10, 0.00126294, , 
DataValue, -4.6000000000000005, 2200000, 1.01044E-10, 0.00126312, , 
DataValue, -4.4, 2200000, 1.0092400000000001E-10, 0.0012637500000000001, , 
DataValue, -4.2, 2200000, 1.0088400000000001E-10, 0.00126408, , 
DataValue, -4, 2200000, 1.0115000000000001E-10, 0.00126379, , 
DataValue, -3.8000000000000003, 2200000, 1.01183E-10, 0.00126409, , 
DataValue, -3.6, 2200000, 1.0098200000000001E-10, 0.00126467, , 
DataValue, -3.4, 2200000, 1.01062E-10, 0.00126494, , 
DataValue, -3.2, 2200000, 1.0138700000000001E-10, 0.00126439, , 
DataValue, -3, 2200000, 1.0131900000000001E-10, 0.00126455, , 
DataValue, -2.8000000000000003, 2200000, 1.0127100000000001E-10, 0.001265, , 
DataValue, -2.6, 2200000, 1.0112000000000001E-10, 0.00126562, , 
DataValue, -2.4, 2200000, 1.01154E-10, 0.00126563, , 
DataValue, -2.2, 2200000, 1.0119400000000001E-10, 0.00126612, , 
DataValue, -2, 2200000, 1.0109500000000001E-10, 0.00126635, , 
DataValue, -1.8, 2200000, 1.0101900000000001E-10, 0.00126661, , 
DataValue, -1.6, 2200000, 1.0095000000000001E-10, 0.0012669600000000001, , 
DataValue, -1.4000000000000001, 2200000, 1.0100400000000001E-10, 0.00126721, , 
DataValue, -1.2, 2200000, 1.0083E-10, 0.00126812, , 
DataValue, -1, 2200000, 1.0088E-10, 0.00126823, , 
DataValue, -0.8, 2200000, 1.0105800000000001E-10, 0.00126893, , 
DataValue, -0.6, 2200000, 1.0096800000000001E-10, 0.00127063, , 
DataValue, -0.4, 2200000, 1.0096200000000001E-10, 0.00127256, , 
DataValue, -0.2, 2200000, 1.00803E-10, 0.0012764900000000001, , 
DataValue, 0, 2200000, 1.00788E-10, 0.0012822600000000001, , 
DataValue, 0.2, 2200000, 1.00666E-10, 0.00129086, , 
DataValue, 0.4, 2200000, 1.0039E-10, 0.0013025600000000001, , 
DataValue, 0.6, 2200000, 9.98471E-11, 0.00131675, , 
DataValue, 0.8, 2200000, 9.92416E-11, 0.00133162, , 
DataValue, 1, 2200000, 9.8896199999999993E-11, 0.0013458, , 
DataValue, 1.2, 2200000, 9.8470999999999993E-11, 0.0013592300000000001, , 
DataValue, 1.4000000000000001, 2200000, 9.8305E-11, 0.00137074, , 
DataValue, 1.6, 2200000, 9.8027E-11, 0.00138104, , 
DataValue, 1.8, 2200000, 9.7818E-11, 0.0013896800000000001, , 
DataValue, 2, 2200000, 9.79172E-11, 0.00139703, , 
DataValue, 2.2, 2200000, 9.77603E-11, 0.00140339, , 
DataValue, 2.4, 2200000, 9.77221E-11, 0.00140869, , 
DataValue, 2.6, 2200000, 9.77942E-11, 0.00141342, , 
DataValue, 2.8000000000000003, 2200000, 9.7944E-11, 0.00141746, , 
DataValue, 3, 2200000, 9.80327E-11, 0.00142085, , 
DataValue, 3.2, 2200000, 9.81045E-11, 0.0014240000000000001, , 
DataValue, 3.4, 2200000, 9.8134999999999993E-11, 0.00142683, , 
DataValue, 3.6, 2200000, 9.80738E-11, 0.00142932, , 
DataValue, 3.8000000000000003, 2200000, 9.82689E-11, 0.00143149, , 
DataValue, 4, 2200000, 9.8199E-11, 0.00143339, , 
DataValue, 4.2, 2200000, 9.83727E-11, 0.00143519, , 
DataValue, 4.4, 2200000, 9.8339999999999993E-11, 0.00143684, , 
DataValue, 4.6000000000000005, 2200000, 9.8651E-11, 0.00143825, , 
DataValue, 4.8, 2200000, 9.86698E-11, 0.00143955, , 
DataValue, 5, 2200000, 9.86901E-11, 0.00144085, , 
DataValue, 5.2, 2200000, 9.86598E-11, 0.00144198, , 
DataValue, 5.4, 2200000, 9.88376E-11, 0.0014429900000000001, , 
DataValue, 5.6000000000000005, 2200000, 9.8827999999999992E-11, 0.00144406, , 
DataValue, 5.8, 2200000, 9.88221E-11, 0.00144483, , 
DataValue, 6, 2200000, 9.87186E-11, 0.00144577, , 
DataValue, 6.2, 2200000, 9.8788E-11, 0.0014463500000000001, , 
DataValue, 6.4, 2200000, 9.87552E-11, 0.00144727, , 
DataValue, 6.6000000000000005, 2200000, 9.87297E-11, 0.00144793, , 
DataValue, 6.8, 2200000, 9.89122E-11, 0.0014485400000000001, , 
DataValue, 7, 2200000, 9.86831E-11, 0.0014492, , 
DataValue, 7.2, 2200000, 9.8904999999999993E-11, 0.00144966, , 
DataValue, 7.4, 2200000, 9.88135E-11, 0.0014501100000000001, , 
DataValue, 7.6000000000000005, 2200000, 9.89025E-11, 0.00145049, , 
DataValue, 7.8, 2200000, 9.89727E-11, 0.00145118, , 
DataValue, 8, 2200000, 9.88843E-11, 0.00145171, , 
DataValue, 8.2, 2200000, 9.9004699999999993E-11, 0.0014519000000000001, , 
DataValue, 8.4, 2200000, 9.9207099999999992E-11, 0.00145265, , 
DataValue, 8.6, 2200000, 9.90374E-11, 0.00145287, , 
DataValue, 8.8, 2200000, 9.91585E-11, 0.00145337, , 
DataValue, 9, 2200000, 9.92839E-11, 0.00145357, , 
DataValue, 9.2000000000000011, 2200000, 9.90611E-11, 0.00145402, , 
DataValue, 9.4, 2200000, 9.92201E-11, 0.00145436, , 
DataValue, 9.6, 2200000, 9.93004E-11, 0.00145461, , 
DataValue, 9.8, 2200000, 9.9299099999999993E-11, 0.00145494, , 
DataValue, 10, 2200000, 9.92952E-11, 0.0014551100000000001, , 
DataValue, -10, 2530000, 9.30482E-11, 0.00166847, , 
DataValue, -9.8, 2530000, 9.31513E-11, 0.00166979, , 
DataValue, -9.6, 2530000, 9.29575E-11, 0.00167059, , 
DataValue, -9.4, 2530000, 9.3079399999999993E-11, 0.00167162, , 
DataValue, -9.2000000000000011, 2530000, 9.31875E-11, 0.0016724700000000001, , 
DataValue, -9, 2530000, 9.31649E-11, 0.00167307, , 
DataValue, -8.8, 2530000, 9.30866E-11, 0.00167378, , 
DataValue, -8.6, 2530000, 9.3235699999999992E-11, 0.0016748800000000001, , 
DataValue, -8.4, 2530000, 9.31995E-11, 0.00167542, , 
DataValue, -8.2, 2530000, 9.32607E-11, 0.00167618, , 
DataValue, -8, 2530000, 9.3143299999999993E-11, 0.0016766300000000001, , 
DataValue, -7.8, 2530000, 9.3271499999999992E-11, 0.0016771800000000001, , 
DataValue, -7.6000000000000005, 2530000, 9.33625E-11, 0.00167826, , 
DataValue, -7.4, 2530000, 9.34257E-11, 0.0016788, , 
DataValue, -7.2, 2530000, 9.32311E-11, 0.001679, , 
DataValue, -7, 2530000, 9.3507599999999993E-11, 0.00167987, , 
DataValue, -6.8, 2530000, 9.30297E-11, 0.00168074, , 
DataValue, -6.6000000000000005, 2530000, 9.30951E-11, 0.00168057, , 
DataValue, -6.4, 2530000, 9.31381E-11, 0.00168082, , 
DataValue, -6.2, 2530000, 9.3037799999999993E-11, 0.00168195, , 
DataValue, -6, 2530000, 9.2851899999999993E-11, 0.00168213, , 
DataValue, -5.8, 2530000, 9.28598E-11, 0.00168239, , 
DataValue, -5.6000000000000005, 2530000, 9.31929E-11, 0.00168354, , 
DataValue, -5.4, 2530000, 9.33103E-11, 0.00168454, , 
DataValue, -5.2, 2530000, 9.31785E-11, 0.0016843700000000001, , 
DataValue, -5, 2530000, 9.33697E-11, 0.00168482, , 
DataValue, -4.8, 2530000, 9.32049E-11, 0.00168507, , 
DataValue, -4.6000000000000005, 2530000, 9.32795E-11, 0.00168563, , 
DataValue, -4.4, 2530000, 9.31631E-11, 0.0016854300000000001, , 
DataValue, -4.2, 2530000, 9.3256299999999993E-11, 0.00168654, , 
DataValue, -4, 2530000, 9.3321E-11, 0.0016872200000000001, , 
DataValue, -3.8000000000000003, 2530000, 9.32109E-11, 0.00168624, , 
DataValue, -3.6, 2530000, 9.31443E-11, 0.00168674, , 
DataValue, -3.4, 2530000, 9.29973E-11, 0.0016877300000000001, , 
DataValue, -3.2, 2530000, 9.29843E-11, 0.00168728, , 
DataValue, -3, 2530000, 9.2842899999999993E-11, 0.00168752, , 
DataValue, -2.8000000000000003, 2530000, 9.3053E-11, 0.0016879500000000001, , 
DataValue, -2.6, 2530000, 9.2973E-11, 0.0016883, , 
DataValue, -2.4, 2530000, 9.2935099999999993E-11, 0.0016884600000000001, , 
DataValue, -2.2, 2530000, 9.26665E-11, 0.00168818, , 
DataValue, -2, 2530000, 9.2746E-11, 0.00168873, , 
DataValue, -1.8, 2530000, 9.28745E-11, 0.0016892300000000001, , 
DataValue, -1.6, 2530000, 9.28051E-11, 0.00168935, , 
DataValue, -1.4000000000000001, 2530000, 9.28237E-11, 0.00168978, , 
DataValue, -1.2, 2530000, 9.2899E-11, 0.00169034, , 
DataValue, -1, 2530000, 9.28079E-11, 0.00169085, , 
DataValue, -0.8, 2530000, 9.29305E-11, 0.00169199, , 
DataValue, -0.6, 2530000, 9.295E-11, 0.0016934, , 
DataValue, -0.4, 2530000, 9.29492E-11, 0.00169581, , 
DataValue, -0.2, 2530000, 9.2796799999999993E-11, 0.0016997800000000001, , 
DataValue, 0, 2530000, 9.25068E-11, 0.00170559, , 
DataValue, 0.2, 2530000, 9.22283E-11, 0.00171418, , 
DataValue, 0.4, 2530000, 9.16086E-11, 0.00172507, , 
DataValue, 0.6, 2530000, 9.09008E-11, 0.0017378, , 
DataValue, 0.8, 2530000, 9.02198E-11, 0.00175139, , 
DataValue, 1, 2530000, 8.93211E-11, 0.00176418, , 
DataValue, 1.2, 2530000, 8.87621E-11, 0.00177707, , 
DataValue, 1.4000000000000001, 2530000, 8.84837E-11, 0.0017889100000000001, , 
DataValue, 1.6, 2530000, 8.79743E-11, 0.00179905, , 
DataValue, 1.8, 2530000, 8.784E-11, 0.00180818, , 
DataValue, 2, 2530000, 8.72995E-11, 0.00181519, , 
DataValue, 2.2, 2530000, 8.70462E-11, 0.0018217300000000001, , 
DataValue, 2.4, 2530000, 8.72296E-11, 0.0018286, , 
DataValue, 2.6, 2530000, 8.72181E-11, 0.0018341, , 
DataValue, 2.8000000000000003, 2530000, 8.73532E-11, 0.00183913, , 
DataValue, 3, 2530000, 8.69921E-11, 0.00184261, , 
DataValue, 3.2, 2530000, 8.71996E-11, 0.00184713, , 
DataValue, 3.4, 2530000, 8.72575E-11, 0.0018500300000000001, , 
DataValue, 3.6, 2530000, 8.73216E-11, 0.00185363, , 
DataValue, 3.8000000000000003, 2530000, 8.74424E-11, 0.00185708, , 
DataValue, 4, 2530000, 8.76013E-11, 0.00185997, , 
DataValue, 4.2, 2530000, 8.76162E-11, 0.00186207, , 
DataValue, 4.4, 2530000, 8.7517099999999992E-11, 0.00186402, , 
DataValue, 4.6000000000000005, 2530000, 8.75276E-11, 0.00186552, , 
DataValue, 4.8, 2530000, 8.75747E-11, 0.00186739, , 
DataValue, 5, 2530000, 8.7498899999999993E-11, 0.00186829, , 
DataValue, 5.2, 2530000, 8.74019E-11, 0.0018702200000000001, , 
DataValue, 5.4, 2530000, 8.73217E-11, 0.00187102, , 
DataValue, 5.6000000000000005, 2530000, 8.74466E-11, 0.00187301, , 
DataValue, 5.8, 2530000, 8.75393E-11, 0.0018735, , 
DataValue, 6, 2530000, 8.75514E-11, 0.0018749300000000001, , 
DataValue, 6.2, 2530000, 8.78054E-11, 0.0018768, , 
DataValue, 6.4, 2530000, 8.75472E-11, 0.00187665, , 
DataValue, 6.6000000000000005, 2530000, 8.76042E-11, 0.0018784000000000001, , 
DataValue, 6.8, 2530000, 8.76178E-11, 0.00187864, , 
DataValue, 7, 2530000, 8.78725E-11, 0.0018807700000000001, , 
DataValue, 7.2, 2530000, 8.79358E-11, 0.00188116, , 
DataValue, 7.4, 2530000, 8.78557E-11, 0.00188179, , 
DataValue, 7.6000000000000005, 2530000, 8.76588E-11, 0.00188181, , 
DataValue, 7.8, 2530000, 8.76869E-11, 0.00188254, , 
DataValue, 8, 2530000, 8.7625599999999992E-11, 0.00188279, , 
DataValue, 8.2, 2530000, 8.78337E-11, 0.00188411, , 
DataValue, 8.4, 2530000, 8.79173E-11, 0.00188503, , 
DataValue, 8.6, 2530000, 8.79277E-11, 0.00188527, , 
DataValue, 8.8, 2530000, 8.78429E-11, 0.00188584, , 
DataValue, 9, 2530000, 8.7872E-11, 0.00188627, , 
DataValue, 9.2000000000000011, 2530000, 8.7985199999999993E-11, 0.00188723, , 
DataValue, 9.4, 2530000, 8.7728099999999992E-11, 0.00188655, , 
DataValue, 9.6, 2530000, 8.7527199999999993E-11, 0.0018863600000000001, , 
DataValue, 9.8, 2530000, 8.78795E-11, 0.0018879, , 
DataValue, 10, 2530000, 8.82504E-11, 0.00188958, , 
DataValue, -10, 2886202, 8.3214E-11, 0.00220603, , 
DataValue, -9.8, 2886202, 8.31329E-11, 0.00220803, , 
DataValue, -9.6, 2886202, 8.31769E-11, 0.00220739, , 
DataValue, -9.4, 2886202, 8.2896999999999993E-11, 0.00220866, , 
DataValue, -9.2000000000000011, 2886202, 8.29513E-11, 0.00220905, , 
DataValue, -9, 2886202, 8.32022E-11, 0.00221227, , 
DataValue, -8.8, 2886202, 8.2969E-11, 0.00221001, , 
DataValue, -8.6, 2886202, 8.31563E-11, 0.00221293, , 
DataValue, -8.4, 2886202, 8.3179399999999994E-11, 0.00221391, , 
DataValue, -8.2, 2886202, 8.29574E-11, 0.00221396, , 
DataValue, -8, 2886202, 8.3097E-11, 0.00221553, , 
DataValue, -7.8, 2886202, 8.30607E-11, 0.00221519, , 
DataValue, -7.6000000000000005, 2886202, 8.30104E-11, 0.0022156, , 
DataValue, -7.4, 2886202, 8.2669499999999993E-11, 0.00221471, , 
DataValue, -7.2, 2886202, 8.25577E-11, 0.00221566, , 
DataValue, -7, 2886202, 8.27163E-11, 0.00221587, , 
DataValue, -6.8, 2886202, 8.25418E-11, 0.00221689, , 
DataValue, -6.6000000000000005, 2886202, 8.29709E-11, 0.00221937, , 
DataValue, -6.4, 2886202, 8.2800299999999993E-11, 0.00221928, , 
DataValue, -6.2, 2886202, 8.25693E-11, 0.00221857, , 
DataValue, -6, 2886202, 8.27804E-11, 0.0022201, , 
DataValue, -5.8, 2886202, 8.27525E-11, 0.0022209400000000002, , 
DataValue, -5.6000000000000005, 2886202, 8.26003E-11, 0.00222055, , 
DataValue, -5.4, 2886202, 8.26861E-11, 0.00222166, , 
DataValue, -5.2, 2886202, 8.2462999999999992E-11, 0.00222083, , 
DataValue, -5, 2886202, 8.26109E-11, 0.0022221, , 
DataValue, -4.8, 2886202, 8.26717E-11, 0.00222283, , 
DataValue, -4.6000000000000005, 2886202, 8.26641E-11, 0.00222329, , 
DataValue, -4.4, 2886202, 8.25832E-11, 0.00222344, , 
DataValue, -4.2, 2886202, 8.27607E-11, 0.00222469, , 
DataValue, -4, 2886202, 8.2874E-11, 0.00222575, , 
DataValue, -3.8000000000000003, 2886202, 8.2963899999999993E-11, 0.00222666, , 
DataValue, -3.6, 2886202, 8.28403E-11, 0.0022263, , 
DataValue, -3.4, 2886202, 8.25523E-11, 0.00222494, , 
DataValue, -3.2, 2886202, 8.26269E-11, 0.00222589, , 
DataValue, -3, 2886202, 8.27546E-11, 0.0022266, , 
DataValue, -2.8000000000000003, 2886202, 8.27736E-11, 0.00222724, , 
DataValue, -2.6, 2886202, 8.26926E-11, 0.0022273, , 
DataValue, -2.4, 2886202, 8.27125E-11, 0.00222798, , 
DataValue, -2.2, 2886202, 8.27061E-11, 0.0022282400000000003, , 
DataValue, -2, 2886202, 8.27852E-11, 0.00222931, , 
DataValue, -1.8, 2886202, 8.28023E-11, 0.00222904, , 
DataValue, -1.6, 2886202, 8.26946E-11, 0.00222948, , 
DataValue, -1.4000000000000001, 2886202, 8.26601E-11, 0.0022287500000000003, , 
DataValue, -1.2, 2886202, 8.26668E-11, 0.0022297000000000003, , 
DataValue, -1, 2886202, 8.28776E-11, 0.0022304300000000003, , 
DataValue, -0.8, 2886202, 8.3020299999999994E-11, 0.00223268, , 
DataValue, -0.6, 2886202, 8.2620399999999993E-11, 0.0022329900000000002, , 
DataValue, -0.4, 2886202, 8.26359E-11, 0.00223497, , 
DataValue, -0.2, 2886202, 8.23733E-11, 0.00223937, , 
DataValue, 0, 2886202, 8.22843E-11, 0.00224521, , 
DataValue, 0.2, 2886202, 8.18111E-11, 0.00225338, , 
DataValue, 0.4, 2886202, 8.07126E-11, 0.00225923, , 
DataValue, 0.6, 2886202, 8.00832E-11, 0.00226948, , 
DataValue, 0.8, 2886202, 7.91302E-11, 0.00228026, , 
DataValue, 1, 2886202, 7.8317199999999993E-11, 0.0022895800000000003, , 
DataValue, 1.2, 2886202, 7.7545499999999993E-11, 0.00230213, , 
DataValue, 1.4000000000000001, 2886202, 7.67455E-11, 0.00231094, , 
DataValue, 1.6, 2886202, 7.64071E-11, 0.00231992, , 
DataValue, 1.8, 2886202, 7.61222E-11, 0.00233158, , 
DataValue, 2, 2886202, 7.56146E-11, 0.00233611, , 
DataValue, 2.2, 2886202, 7.53668E-11, 0.00234145, , 
DataValue, 2.4, 2886202, 7.49768E-11, 0.00234843, , 
DataValue, 2.6, 2886202, 7.49877E-11, 0.00235575, , 
DataValue, 2.8000000000000003, 2886202, 7.45326E-11, 0.00235795, , 
DataValue, 3, 2886202, 7.4748E-11, 0.00236431, , 
DataValue, 3.2, 2886202, 7.4608999999999993E-11, 0.00236618, , 
DataValue, 3.4, 2886202, 7.46565E-11, 0.0023723, , 
DataValue, 3.6, 2886202, 7.4830499999999993E-11, 0.00238003, , 
DataValue, 3.8000000000000003, 2886202, 7.45185E-11, 0.00238137, , 
DataValue, 4, 2886202, 7.46246E-11, 0.00238261, , 
DataValue, 4.2, 2886202, 7.4755E-11, 0.0023875800000000003, , 
DataValue, 4.4, 2886202, 7.47693E-11, 0.0023899900000000003, , 
DataValue, 4.6000000000000005, 2886202, 7.47719E-11, 0.00239535, , 
DataValue, 4.8, 2886202, 7.48211E-11, 0.00239342, , 
DataValue, 5, 2886202, 7.4768E-11, 0.00239571, , 
DataValue, 5.2, 2886202, 7.48538E-11, 0.0023986100000000002, , 
DataValue, 5.4, 2886202, 7.46109E-11, 0.00239935, , 
DataValue, 5.6000000000000005, 2886202, 7.46124E-11, 0.00240063, , 
DataValue, 5.8, 2886202, 7.46063E-11, 0.0024000000000000002, , 
DataValue, 6, 2886202, 7.4396E-11, 0.0024024, , 
DataValue, 6.2, 2886202, 7.4546399999999993E-11, 0.00240434, , 
DataValue, 6.4, 2886202, 7.46362E-11, 0.00240589, , 
DataValue, 6.6000000000000005, 2886202, 7.4761E-11, 0.00240753, , 
DataValue, 6.8, 2886202, 7.44761E-11, 0.00240587, , 
DataValue, 7, 2886202, 7.46533E-11, 0.00241082, , 
DataValue, 7.2, 2886202, 7.45847E-11, 0.00241123, , 
DataValue, 7.4, 2886202, 7.45892E-11, 0.00241216, , 
DataValue, 7.6000000000000005, 2886202, 7.44687E-11, 0.00241089, , 
DataValue, 7.8, 2886202, 7.44688E-11, 0.00241145, , 
DataValue, 8, 2886202, 7.4356E-11, 0.00241137, , 
DataValue, 8.2, 2886202, 7.40045E-11, 0.00240952, , 
DataValue, 8.4, 2886202, 7.4021499999999994E-11, 0.0024108800000000002, , 
DataValue, 8.6, 2886202, 7.39909E-11, 0.00241012, , 
DataValue, 8.8, 2886202, 7.4110899999999993E-11, 0.00241204, , 
DataValue, 9, 2886202, 7.4016E-11, 0.00241104, , 
DataValue, 9.2000000000000011, 2886202, 7.41654E-11, 0.00241427, , 
DataValue, 9.4, 2886202, 7.4036E-11, 0.00241306, , 
DataValue, 9.6, 2886202, 7.41548E-11, 0.00241484, , 
DataValue, 9.8, 2886202, 7.40833E-11, 0.00241442, , 
DataValue, 10, 2886202, 7.41792E-11, 0.0024158, , 
DataValue, -10, 3311217, 6.78178E-11, 0.0029546900000000003, , 
DataValue, -9.8, 3311217, 6.76661E-11, 0.00295327, , 
DataValue, -9.6, 3311217, 6.74322E-11, 0.00295175, , 
DataValue, -9.4, 3311217, 6.75411E-11, 0.0029545500000000002, , 
DataValue, -9.2000000000000011, 3311217, 6.75513E-11, 0.0029559, , 
DataValue, -9, 3311217, 6.75538E-11, 0.00295773, , 
DataValue, -8.8, 3311217, 6.74746E-11, 0.00295662, , 
DataValue, -8.6, 3311217, 6.7557999999999993E-11, 0.00296008, , 
DataValue, -8.4, 3311217, 6.7351E-11, 0.00295759, , 
DataValue, -8.2, 3311217, 6.69639E-11, 0.0029541800000000003, , 
DataValue, -8, 3311217, 6.71705E-11, 0.00295756, , 
DataValue, -7.8, 3311217, 6.73123E-11, 0.00295996, , 
