
SetupTitle, MFCV-2  Light
PrimitiveTest, C-V Sweep
DataValue, 1.6, 122497.8, 1.30685E-10, 4.38272E-06, , 
DataValue, 1.8, 122497.8, 1.3131400000000002E-10, 4.4187699999999995E-06, , 
DataValue, 2, 122497.8, 1.3181700000000002E-10, 4.45575E-06, , 
DataValue, 2.2, 122497.8, 1.32234E-10, 4.4773599999999994E-06, , 
DataValue, 2.4, 122497.8, 1.3257400000000002E-10, 4.49135E-06, , 
DataValue, 2.6, 122497.8, 1.3286600000000002E-10, 4.50978E-06, , 
DataValue, 2.8000000000000003, 122497.8, 1.3311900000000002E-10, 4.51701E-06, , 
DataValue, 3, 122497.8, 1.3331500000000002E-10, 4.50554E-06, , 
DataValue, 3.2, 122497.8, 1.3349900000000002E-10, 4.52478E-06, , 
DataValue, 3.4, 122497.8, 1.33647E-10, 4.5281E-06, , 
DataValue, 3.6, 122497.8, 1.33784E-10, 4.5424899999999994E-06, , 
DataValue, 3.8000000000000003, 122497.8, 1.33891E-10, 4.5563299999999995E-06, , 
DataValue, 4, 122497.8, 1.3398700000000002E-10, 4.54311E-06, , 
DataValue, 4.2, 122497.8, 1.3410700000000002E-10, 4.54109E-06, , 
DataValue, 4.4, 122497.8, 1.3417300000000001E-10, 4.53788E-06, , 
DataValue, 4.6000000000000005, 122497.8, 1.3423400000000002E-10, 4.55152E-06, , 
DataValue, 4.8, 122497.8, 1.34308E-10, 4.5597199999999994E-06, , 
DataValue, 5, 122497.8, 1.34386E-10, 4.5693199999999993E-06, , 
DataValue, 5.2, 122497.8, 1.3441200000000002E-10, 4.5869999999999995E-06, , 
DataValue, 5.4, 122497.8, 1.34468E-10, 4.58144E-06, , 
DataValue, 5.6000000000000005, 122497.8, 1.34512E-10, 4.56244E-06, , 
DataValue, 5.8, 122497.8, 1.3456500000000002E-10, 4.5455399999999993E-06, , 
DataValue, 6, 122497.8, 1.3460400000000001E-10, 4.5621399999999993E-06, , 
DataValue, 6.2, 122497.8, 1.3464700000000002E-10, 4.5597199999999994E-06, , 
DataValue, 6.4, 122497.8, 1.3466500000000002E-10, 4.5644199999999996E-06, , 
DataValue, 6.6000000000000005, 122497.8, 1.3470100000000002E-10, 4.55006E-06, , 
DataValue, 6.8, 122497.8, 1.34733E-10, 4.5606999999999994E-06, , 
DataValue, 7, 122497.8, 1.34769E-10, 4.56555E-06, , 
DataValue, 7.2, 122497.8, 1.3477900000000002E-10, 4.56635E-06, , 
DataValue, 7.4, 122497.8, 1.34804E-10, 4.5771799999999994E-06, , 
DataValue, 7.6000000000000005, 122497.8, 1.3483600000000001E-10, 4.57238E-06, , 
DataValue, 7.8, 122497.8, 1.34841E-10, 4.57864E-06, , 
DataValue, 8, 122497.8, 1.3487600000000002E-10, 4.5799E-06, , 
DataValue, 8.2, 122497.8, 1.34904E-10, 4.574E-06, , 
DataValue, 8.4, 122497.8, 1.34914E-10, 4.5469699999999994E-06, , 
DataValue, 8.6, 122497.8, 1.34944E-10, 4.55264E-06, , 
DataValue, 8.8, 122497.8, 1.34944E-10, 4.56031E-06, , 
DataValue, 9, 122497.8, 1.3495400000000002E-10, 4.56789E-06, , 
DataValue, 9.2000000000000011, 122497.8, 1.3497500000000002E-10, 4.5640199999999995E-06, , 
DataValue, 9.4, 122497.8, 1.35001E-10, 4.54884E-06, , 
DataValue, 9.6, 122497.8, 1.35033E-10, 4.55244E-06, , 
DataValue, 9.8, 122497.8, 1.35015E-10, 4.5659299999999993E-06, , 
DataValue, 10, 122497.8, 1.3501700000000002E-10, 4.5512699999999995E-06, , 
DataValue, -10, 140536.5, 1.19477E-10, 4.57777E-06, , 
DataValue, -9.8, 140536.5, 1.1953200000000002E-10, 4.5695499999999993E-06, , 
DataValue, -9.6, 140536.5, 1.19578E-10, 4.57958E-06, , 
DataValue, -9.4, 140536.5, 1.1961600000000001E-10, 4.5705799999999994E-06, , 
DataValue, -9.2000000000000011, 140536.5, 1.1966500000000002E-10, 4.57704E-06, , 
DataValue, -9, 140536.5, 1.19718E-10, 4.58842E-06, , 
DataValue, -8.8, 140536.5, 1.19757E-10, 4.5795E-06, , 
DataValue, -8.6, 140536.5, 1.1979E-10, 4.56901E-06, , 
DataValue, -8.4, 140536.5, 1.19828E-10, 4.5612199999999993E-06, , 
DataValue, -8.2, 140536.5, 1.19862E-10, 4.59087E-06, , 
DataValue, -8, 140536.5, 1.19901E-10, 4.5921E-06, , 
DataValue, -7.8, 140536.5, 1.19934E-10, 4.5891199999999995E-06, , 
DataValue, -7.6000000000000005, 140536.5, 1.1996000000000002E-10, 4.5997499999999995E-06, , 
DataValue, -7.4, 140536.5, 1.1999900000000002E-10, 4.60801E-06, , 
DataValue, -7.2, 140536.5, 1.2003800000000002E-10, 4.61121E-06, , 
DataValue, -7, 140536.5, 1.2006200000000001E-10, 4.60754E-06, , 
DataValue, -6.8, 140536.5, 1.2008600000000001E-10, 4.5865499999999993E-06, , 
DataValue, -6.6000000000000005, 140536.5, 1.20131E-10, 4.5856E-06, , 
DataValue, -6.4, 140536.5, 1.20158E-10, 4.6004999999999994E-06, , 
DataValue, -6.2, 140536.5, 1.2018600000000002E-10, 4.62486E-06, , 
DataValue, -6, 140536.5, 1.2022E-10, 4.6215799999999994E-06, , 
DataValue, -5.8, 140536.5, 1.2024900000000002E-10, 4.62132E-06, , 
DataValue, -5.6000000000000005, 140536.5, 1.2027300000000002E-10, 4.60801E-06, , 
DataValue, -5.4, 140536.5, 1.2029100000000001E-10, 4.6075599999999995E-06, , 
DataValue, -5.2, 140536.5, 1.20317E-10, 4.6172699999999994E-06, , 
DataValue, -5, 140536.5, 1.2033700000000002E-10, 4.63853E-06, , 
DataValue, -4.8, 140536.5, 1.2038E-10, 4.63434E-06, , 
DataValue, -4.6000000000000005, 140536.5, 1.20405E-10, 4.6402E-06, , 
DataValue, -4.4, 140536.5, 1.2041800000000002E-10, 4.6344E-06, , 
DataValue, -4.2, 140536.5, 1.20446E-10, 4.6428E-06, , 
DataValue, -4, 140536.5, 1.2047500000000002E-10, 4.64097E-06, , 
DataValue, -3.8000000000000003, 140536.5, 1.2047800000000002E-10, 4.62609E-06, , 
DataValue, -3.6, 140536.5, 1.20488E-10, 4.64767E-06, , 
DataValue, -3.4, 140536.5, 1.2051400000000001E-10, 4.64964E-06, , 
DataValue, -3.2, 140536.5, 1.20531E-10, 4.65015E-06, , 
DataValue, -3, 140536.5, 1.2052600000000001E-10, 4.6591899999999995E-06, , 
DataValue, -2.8000000000000003, 140536.5, 1.20565E-10, 4.65361E-06, , 
DataValue, -2.6, 140536.5, 1.20571E-10, 4.65071E-06, , 
DataValue, -2.4, 140536.5, 1.2057500000000002E-10, 4.6792399999999994E-06, , 
DataValue, -2.2, 140536.5, 1.20622E-10, 4.66887E-06, , 
DataValue, -2, 140536.5, 1.20613E-10, 4.6782699999999993E-06, , 
DataValue, -1.8, 140536.5, 1.2065000000000002E-10, 4.68898E-06, , 
DataValue, -1.6, 140536.5, 1.2065900000000002E-10, 4.69732E-06, , 
DataValue, -1.4000000000000001, 140536.5, 1.20685E-10, 4.6998599999999994E-06, , 
DataValue, -1.2, 140536.5, 1.20735E-10, 4.7170299999999995E-06, , 
DataValue, -1, 140536.5, 1.2077700000000002E-10, 4.74335E-06, , 
DataValue, -0.8, 140536.5, 1.2083100000000002E-10, 4.75357E-06, , 
DataValue, -0.6, 140536.5, 1.20967E-10, 4.7753E-06, , 
DataValue, -0.4, 140536.5, 1.21146E-10, 4.79201E-06, , 
DataValue, -0.2, 140536.5, 1.2144800000000001E-10, 4.8317299999999994E-06, , 
DataValue, 0, 140536.5, 1.21924E-10, 4.9039699999999996E-06, , 
DataValue, 0.2, 140536.5, 1.2267E-10, 4.9636499999999995E-06, , 
DataValue, 0.4, 140536.5, 1.23713E-10, 5.0599E-06, , 
DataValue, 0.6, 140536.5, 1.24999E-10, 5.2098E-06, , 
DataValue, 0.8, 140536.5, 1.2638700000000002E-10, 5.34965E-06, , 
DataValue, 1, 140536.5, 1.27714E-10, 5.5076799999999992E-06, , 
DataValue, 1.2, 140536.5, 1.28884E-10, 5.61275E-06, , 
DataValue, 1.4000000000000001, 140536.5, 1.2985800000000001E-10, 5.70976E-06, , 
DataValue, 1.6, 140536.5, 1.30638E-10, 5.7664099999999994E-06, , 
DataValue, 1.8, 140536.5, 1.31265E-10, 5.81715E-06, , 
DataValue, 2, 140536.5, 1.31807E-10, 5.83112E-06, , 
DataValue, 2.2, 140536.5, 1.32222E-10, 5.8959299999999993E-06, , 
DataValue, 2.4, 140536.5, 1.3256800000000002E-10, 5.9116499999999995E-06, , 
DataValue, 2.6, 140536.5, 1.32825E-10, 5.9269399999999994E-06, , 
DataValue, 2.8000000000000003, 140536.5, 1.3307700000000002E-10, 5.9504899999999993E-06, , 
DataValue, 3, 140536.5, 1.3329E-10, 5.93781E-06, , 
DataValue, 3.2, 140536.5, 1.3346000000000002E-10, 5.97562E-06, , 
DataValue, 3.4, 140536.5, 1.3361300000000002E-10, 5.96676E-06, , 
DataValue, 3.6, 140536.5, 1.3374600000000002E-10, 5.9835099999999994E-06, , 
DataValue, 3.8000000000000003, 140536.5, 1.33867E-10, 5.9938399999999995E-06, , 
DataValue, 4, 140536.5, 1.33955E-10, 5.98416E-06, , 
DataValue, 4.2, 140536.5, 1.34064E-10, 5.99444E-06, , 
DataValue, 4.4, 140536.5, 1.34142E-10, 6.0081999999999995E-06, , 
DataValue, 4.6000000000000005, 140536.5, 1.3421900000000002E-10, 5.98601E-06, , 
DataValue, 4.8, 140536.5, 1.3428200000000002E-10, 6.0002E-06, , 
DataValue, 5, 140536.5, 1.3434E-10, 5.97922E-06, , 
DataValue, 5.2, 140536.5, 1.34392E-10, 6.0160299999999992E-06, , 
DataValue, 5.4, 140536.5, 1.34437E-10, 6.00352E-06, , 
DataValue, 5.6000000000000005, 140536.5, 1.3449300000000002E-10, 5.9824199999999994E-06, , 
DataValue, 5.8, 140536.5, 1.34536E-10, 5.9681699999999995E-06, , 
DataValue, 6, 140536.5, 1.3457E-10, 5.99428E-06, , 
DataValue, 6.2, 140536.5, 1.3460800000000002E-10, 6.01001E-06, , 
DataValue, 6.4, 140536.5, 1.34654E-10, 6.01244E-06, , 
DataValue, 6.6000000000000005, 140536.5, 1.34684E-10, 6.01695E-06, , 
DataValue, 6.8, 140536.5, 1.34688E-10, 6.00842E-06, , 
DataValue, 7, 140536.5, 1.34744E-10, 6.0241799999999993E-06, , 
DataValue, 7.2, 140536.5, 1.34759E-10, 6.01703E-06, , 
DataValue, 7.4, 140536.5, 1.34774E-10, 5.99998E-06, , 
DataValue, 7.6000000000000005, 140536.5, 1.3481200000000002E-10, 6.0015899999999996E-06, , 
DataValue, 7.8, 140536.5, 1.34829E-10, 6.01254E-06, , 
DataValue, 8, 140536.5, 1.3485800000000002E-10, 6.0256099999999994E-06, , 
DataValue, 8.2, 140536.5, 1.34874E-10, 6.01232E-06, , 
DataValue, 8.4, 140536.5, 1.34905E-10, 6.0033799999999994E-06, , 
DataValue, 8.6, 140536.5, 1.34907E-10, 5.99634E-06, , 
DataValue, 8.8, 140536.5, 1.34953E-10, 5.9861499999999994E-06, , 
DataValue, 9, 140536.5, 1.34946E-10, 6.0117199999999993E-06, , 
DataValue, 9.2000000000000011, 140536.5, 1.34955E-10, 6.00268E-06, , 
DataValue, 9.4, 140536.5, 1.34959E-10, 6.0118799999999994E-06, , 
DataValue, 9.6, 140536.5, 1.34989E-10, 6.0187199999999994E-06, , 
DataValue, 9.8, 140536.5, 1.35001E-10, 6.0240599999999994E-06, , 
DataValue, 10, 140536.5, 1.3500500000000002E-10, 6.00634E-06, , 
DataValue, -10, 161231.5, 1.19468E-10, 6.0513999999999994E-06, , 
DataValue, -9.8, 161231.5, 1.19521E-10, 6.0565199999999992E-06, , 
DataValue, -9.6, 161231.5, 1.19555E-10, 6.06779E-06, , 
DataValue, -9.4, 161231.5, 1.1962E-10, 6.0425599999999993E-06, , 
DataValue, -9.2000000000000011, 161231.5, 1.19655E-10, 6.04407E-06, , 
DataValue, -9, 161231.5, 1.19693E-10, 6.0338199999999994E-06, , 
DataValue, -8.8, 161231.5, 1.19739E-10, 6.0678699999999996E-06, , 
DataValue, -8.6, 161231.5, 1.19775E-10, 6.05348E-06, , 
DataValue, -8.4, 161231.5, 1.19819E-10, 6.04981E-06, , 
DataValue, -8.2, 161231.5, 1.1985800000000002E-10, 6.0460099999999992E-06, , 
DataValue, -8, 161231.5, 1.19883E-10, 6.0504099999999996E-06, , 
DataValue, -7.8, 161231.5, 1.1993300000000002E-10, 6.0836799999999993E-06, , 
DataValue, -7.6000000000000005, 161231.5, 1.19964E-10, 6.07711E-06, , 
DataValue, -7.4, 161231.5, 1.1997500000000002E-10, 6.0698999999999993E-06, , 
DataValue, -7.2, 161231.5, 1.20018E-10, 6.07904E-06, , 
DataValue, -7, 161231.5, 1.20067E-10, 6.0961399999999994E-06, , 
DataValue, -6.8, 161231.5, 1.20098E-10, 6.1052199999999993E-06, , 
DataValue, -6.6000000000000005, 161231.5, 1.20118E-10, 6.0887299999999994E-06, , 
DataValue, -6.4, 161231.5, 1.2014700000000002E-10, 6.06215E-06, , 
DataValue, -6.2, 161231.5, 1.20196E-10, 6.06425E-06, , 
DataValue, -6, 161231.5, 1.2021300000000002E-10, 6.09191E-06, , 
DataValue, -5.8, 161231.5, 1.20244E-10, 6.10925E-06, , 
DataValue, -5.6000000000000005, 161231.5, 1.20263E-10, 6.11351E-06, , 
DataValue, -5.4, 161231.5, 1.20289E-10, 6.118E-06, , 
DataValue, -5.2, 161231.5, 1.20332E-10, 6.10421E-06, , 
DataValue, -5, 161231.5, 1.2034900000000002E-10, 6.1263399999999995E-06, , 
DataValue, -4.8, 161231.5, 1.20369E-10, 6.1183699999999993E-06, , 
DataValue, -4.6000000000000005, 161231.5, 1.20405E-10, 6.1375499999999994E-06, , 
DataValue, -4.4, 161231.5, 1.20426E-10, 6.13268E-06, , 
DataValue, -4.2, 161231.5, 1.2043600000000002E-10, 6.14659E-06, , 
DataValue, -4, 161231.5, 1.20456E-10, 6.13322E-06, , 
DataValue, -3.8000000000000003, 161231.5, 1.2047200000000002E-10, 6.1302999999999996E-06, , 
DataValue, -3.6, 161231.5, 1.2049900000000002E-10, 6.1224499999999993E-06, , 
DataValue, -3.4, 161231.5, 1.20515E-10, 6.1307699999999994E-06, , 
DataValue, -3.2, 161231.5, 1.2053200000000001E-10, 6.1411599999999995E-06, , 
DataValue, -3, 161231.5, 1.20543E-10, 6.1406499999999994E-06, , 
DataValue, -2.8000000000000003, 161231.5, 1.2055400000000002E-10, 6.1399099999999993E-06, , 
DataValue, -2.6, 161231.5, 1.2057800000000002E-10, 6.1570799999999993E-06, , 
DataValue, -2.4, 161231.5, 1.20592E-10, 6.1383399999999996E-06, , 
DataValue, -2.2, 161231.5, 1.20604E-10, 6.17438E-06, , 
DataValue, -2, 161231.5, 1.20622E-10, 6.1736699999999995E-06, , 
DataValue, -1.8, 161231.5, 1.20645E-10, 6.1630399999999995E-06, , 
DataValue, -1.6, 161231.5, 1.20646E-10, 6.20456E-06, , 
DataValue, -1.4000000000000001, 161231.5, 1.20676E-10, 6.21231E-06, , 
DataValue, -1.2, 161231.5, 1.20712E-10, 6.2187699999999992E-06, , 
DataValue, -1, 161231.5, 1.2075800000000001E-10, 6.2286399999999994E-06, , 
DataValue, -0.8, 161231.5, 1.2084900000000002E-10, 6.23299E-06, , 
DataValue, -0.6, 161231.5, 1.2096000000000001E-10, 6.25503E-06, , 
DataValue, -0.4, 161231.5, 1.21127E-10, 6.30396E-06, , 
DataValue, -0.2, 161231.5, 1.21428E-10, 6.3776899999999992E-06, , 
DataValue, 0, 161231.5, 1.21899E-10, 6.4243099999999995E-06, , 
DataValue, 0.2, 161231.5, 1.22656E-10, 6.51761E-06, , 
DataValue, 0.4, 161231.5, 1.23689E-10, 6.6627799999999994E-06, , 
DataValue, 0.6, 161231.5, 1.2497E-10, 6.8570299999999993E-06, , 
DataValue, 0.8, 161231.5, 1.26365E-10, 7.0342199999999992E-06, , 
DataValue, 1, 161231.5, 1.2769E-10, 7.2130099999999992E-06, , 
DataValue, 1.2, 161231.5, 1.28847E-10, 7.38183E-06, , 
DataValue, 1.4000000000000001, 161231.5, 1.2983500000000002E-10, 7.49469E-06, , 
DataValue, 1.6, 161231.5, 1.3061200000000002E-10, 7.6087899999999992E-06, , 
DataValue, 1.8, 161231.5, 1.3125100000000002E-10, 7.66007E-06, , 
DataValue, 2, 161231.5, 1.3174800000000002E-10, 7.72359E-06, , 
DataValue, 2.2, 161231.5, 1.32177E-10, 7.7314299999999989E-06, , 
DataValue, 2.4, 161231.5, 1.32518E-10, 7.81063E-06, , 
DataValue, 2.6, 161231.5, 1.32813E-10, 7.83642E-06, , 
DataValue, 2.8000000000000003, 161231.5, 1.33048E-10, 7.83634E-06, , 
DataValue, 3, 161231.5, 1.3326900000000001E-10, 7.8535799999999991E-06, , 
DataValue, 3.2, 161231.5, 1.3342900000000002E-10, 7.843649999999999E-06, , 
DataValue, 3.4, 161231.5, 1.33579E-10, 7.8829299999999991E-06, , 
DataValue, 3.6, 161231.5, 1.33729E-10, 7.87439E-06, , 
DataValue, 3.8000000000000003, 161231.5, 1.33838E-10, 7.8945499999999988E-06, , 
DataValue, 4, 161231.5, 1.3393800000000001E-10, 7.9234399999999988E-06, , 
DataValue, 4.2, 161231.5, 1.3403200000000002E-10, 7.92694E-06, , 
DataValue, 4.4, 161231.5, 1.3410100000000002E-10, 7.92062E-06, , 
DataValue, 4.6000000000000005, 161231.5, 1.34191E-10, 7.8945299999999991E-06, , 
DataValue, 4.8, 161231.5, 1.34253E-10, 7.89584E-06, , 
DataValue, 5, 161231.5, 1.34314E-10, 7.86783E-06, , 
DataValue, 5.2, 161231.5, 1.3437500000000001E-10, 7.90715E-06, , 
DataValue, 5.4, 161231.5, 1.3441E-10, 7.9153E-06, , 
DataValue, 5.6000000000000005, 161231.5, 1.34465E-10, 7.91929E-06, , 
DataValue, 5.8, 161231.5, 1.3451400000000002E-10, 7.91921E-06, , 
DataValue, 6, 161231.5, 1.34555E-10, 7.9538799999999988E-06, , 
DataValue, 6.2, 161231.5, 1.3457700000000002E-10, 7.94663E-06, , 
DataValue, 6.4, 161231.5, 1.3462800000000001E-10, 7.91718E-06, , 
DataValue, 6.6000000000000005, 161231.5, 1.34646E-10, 7.93045E-06, , 
DataValue, 6.8, 161231.5, 1.34682E-10, 7.92648E-06, , 
DataValue, 7, 161231.5, 1.3470700000000002E-10, 7.92525E-06, , 
DataValue, 7.2, 161231.5, 1.34736E-10, 7.91025E-06, , 
DataValue, 7.4, 161231.5, 1.34762E-10, 7.94345E-06, , 
DataValue, 7.6000000000000005, 161231.5, 1.3479400000000002E-10, 7.91561E-06, , 
DataValue, 7.8, 161231.5, 1.3480600000000002E-10, 7.91909E-06, , 
DataValue, 8, 161231.5, 1.34826E-10, 7.9149E-06, , 
DataValue, 8.2, 161231.5, 1.34853E-10, 7.94023E-06, , 
DataValue, 8.4, 161231.5, 1.34875E-10, 7.91106E-06, , 
DataValue, 8.6, 161231.5, 1.34884E-10, 7.90852E-06, , 
DataValue, 8.8, 161231.5, 1.34893E-10, 7.90928E-06, , 
DataValue, 9, 161231.5, 1.3489700000000002E-10, 7.9186499999999991E-06, , 
DataValue, 9.2000000000000011, 161231.5, 1.3492400000000002E-10, 7.9391E-06, , 
DataValue, 9.4, 161231.5, 1.3493900000000002E-10, 7.93965E-06, , 
DataValue, 9.6, 161231.5, 1.34977E-10, 7.92163E-06, , 
DataValue, 9.8, 161231.5, 1.34976E-10, 7.90532E-06, , 
DataValue, 10, 161231.5, 1.34985E-10, 7.9292999999999988E-06, , 
DataValue, -10, 184974, 1.1945700000000002E-10, 7.95688E-06, , 
DataValue, -9.8, 184974, 1.19509E-10, 7.9624E-06, , 
DataValue, -9.6, 184974, 1.19554E-10, 7.99801E-06, , 
DataValue, -9.4, 184974, 1.19627E-10, 7.98217E-06, , 
DataValue, -9.2000000000000011, 184974, 1.19654E-10, 7.96618E-06, , 
DataValue, -9, 184974, 1.19684E-10, 7.96113E-06, , 
DataValue, -8.8, 184974, 1.19724E-10, 7.9743199999999989E-06, , 
DataValue, -8.6, 184974, 1.19765E-10, 8.00393E-06, , 
DataValue, -8.4, 184974, 1.19807E-10, 8.00983E-06, , 
DataValue, -8.2, 184974, 1.1986000000000001E-10, 7.99594E-06, , 
DataValue, -8, 184974, 1.1988200000000002E-10, 8.0037899999999988E-06, , 
DataValue, -7.8, 184974, 1.19919E-10, 7.98646E-06, , 
DataValue, -7.6000000000000005, 184974, 1.1996600000000002E-10, 8.00397E-06, , 
DataValue, -7.4, 184974, 1.19985E-10, 7.99852E-06, , 
DataValue, -7.2, 184974, 1.20028E-10, 7.9895E-06, , 
DataValue, -7, 184974, 1.2005900000000001E-10, 8.00357E-06, , 
DataValue, -6.8, 184974, 1.2009200000000001E-10, 8.00826E-06, , 
DataValue, -6.6000000000000005, 184974, 1.20116E-10, 8.0076E-06, , 
DataValue, -6.4, 184974, 1.20167E-10, 8.0011499999999988E-06, , 
DataValue, -6.2, 184974, 1.2021300000000002E-10, 8.00303E-06, , 
DataValue, -6, 184974, 1.20215E-10, 8.00989E-06, , 
DataValue, -5.8, 184974, 1.20256E-10, 8.0088E-06, , 
DataValue, -5.6000000000000005, 184974, 1.2026700000000002E-10, 8.01261E-06, , 
DataValue, -5.4, 184974, 1.2030300000000001E-10, 8.0490299999999991E-06, , 
DataValue, -5.2, 184974, 1.20324E-10, 8.0165999999999988E-06, , 
DataValue, -5, 184974, 1.20362E-10, 8.0261E-06, , 
DataValue, -4.8, 184974, 1.20375E-10, 8.0482499999999987E-06, , 
DataValue, -4.6000000000000005, 184974, 1.20384E-10, 8.0532199999999991E-06, , 
DataValue, -4.4, 184974, 1.20408E-10, 8.05449E-06, , 
DataValue, -4.2, 184974, 1.2043300000000002E-10, 8.0543299999999988E-06, , 
DataValue, -4, 184974, 1.2045700000000002E-10, 8.07257E-06, , 
DataValue, -3.8000000000000003, 184974, 1.20482E-10, 8.0672899999999991E-06, , 
DataValue, -3.6, 184974, 1.20507E-10, 8.05727E-06, , 
DataValue, -3.4, 184974, 1.2050200000000002E-10, 8.06282E-06, , 
DataValue, -3.2, 184974, 1.20525E-10, 8.08682E-06, , 
DataValue, -3, 184974, 1.2054500000000002E-10, 8.08157E-06, , 
DataValue, -2.8000000000000003, 184974, 1.20562E-10, 8.08694E-06, , 
DataValue, -2.6, 184974, 1.2057E-10, 8.07359E-06, , 
DataValue, -2.4, 184974, 1.20589E-10, 8.08128E-06, , 
DataValue, -2.2, 184974, 1.2060500000000002E-10, 8.06176E-06, , 
DataValue, -2, 184974, 1.20613E-10, 8.09735E-06, , 
DataValue, -1.8, 184974, 1.2063500000000002E-10, 8.0807999999999989E-06, , 
DataValue, -1.6, 184974, 1.20655E-10, 8.08215E-06, , 
DataValue, -1.4000000000000001, 184974, 1.2068000000000002E-10, 8.11575E-06, , 
DataValue, -1.2, 184974, 1.20714E-10, 8.15775E-06, , 
DataValue, -1, 184974, 1.2076500000000002E-10, 8.17112E-06, , 
DataValue, -0.8, 184974, 1.20833E-10, 8.20555E-06, , 
DataValue, -0.6, 184974, 1.20955E-10, 8.21451E-06, , 
DataValue, -0.4, 184974, 1.21118E-10, 8.2699999999999987E-06, , 
DataValue, -0.2, 184974, 1.21417E-10, 8.3473699999999987E-06, , 
DataValue, 0, 184974, 1.2188800000000001E-10, 8.4357E-06, , 
DataValue, 0.2, 184974, 1.2262400000000002E-10, 8.571739999999999E-06, , 
DataValue, 0.4, 184974, 1.23665E-10, 8.74046E-06, , 
DataValue, 0.6, 184974, 1.24954E-10, 8.96267E-06, , 
DataValue, 0.8, 184974, 1.26341E-10, 9.23608E-06, , 
DataValue, 1, 184974, 1.27649E-10, 9.4881799999999987E-06, , 
DataValue, 1.2, 184974, 1.28829E-10, 9.6830499999999987E-06, , 
DataValue, 1.4000000000000001, 184974, 1.29775E-10, 9.87132E-06, , 
DataValue, 1.6, 184974, 1.3057900000000002E-10, 9.98674E-06, , 
DataValue, 1.8, 184974, 1.31213E-10, 1.0085100000000001E-05, , 
DataValue, 2, 184974, 1.31737E-10, 1.01694E-05, , 
DataValue, 2.2, 184974, 1.32135E-10, 1.02191E-05, , 
DataValue, 2.4, 184974, 1.3249500000000002E-10, 1.0248E-05, , 
DataValue, 2.6, 184974, 1.3275100000000002E-10, 1.03181E-05, , 
DataValue, 2.8000000000000003, 184974, 1.33003E-10, 1.03511E-05, , 
DataValue, 3, 184974, 1.33223E-10, 1.03583E-05, , 
DataValue, 3.2, 184974, 1.3339300000000002E-10, 1.03397E-05, , 
DataValue, 3.4, 184974, 1.33554E-10, 1.03552E-05, , 
DataValue, 3.6, 184974, 1.3368300000000002E-10, 1.04155E-05, , 
DataValue, 3.8000000000000003, 184974, 1.3380000000000002E-10, 1.03912E-05, , 
DataValue, 4, 184974, 1.3392000000000001E-10, 1.0390300000000001E-05, , 
DataValue, 4.2, 184974, 1.3401E-10, 1.0395E-05, , 
DataValue, 4.4, 184974, 1.3407100000000002E-10, 1.0426600000000001E-05, , 
DataValue, 4.6000000000000005, 184974, 1.34148E-10, 1.04472E-05, , 
DataValue, 4.8, 184974, 1.34209E-10, 1.0444E-05, , 
DataValue, 5, 184974, 1.34271E-10, 1.04109E-05, , 
DataValue, 5.2, 184974, 1.34346E-10, 1.04036E-05, , 
DataValue, 5.4, 184974, 1.34395E-10, 1.04261E-05, , 
DataValue, 5.6000000000000005, 184974, 1.34435E-10, 1.048E-05, , 
DataValue, 5.8, 184974, 1.3447500000000002E-10, 1.04979E-05, , 
DataValue, 6, 184974, 1.34512E-10, 1.04376E-05, , 
DataValue, 6.2, 184974, 1.3453200000000002E-10, 1.04377E-05, , 
DataValue, 6.4, 184974, 1.34576E-10, 1.04557E-05, , 
DataValue, 6.6000000000000005, 184974, 1.34621E-10, 1.0480700000000001E-05, , 
DataValue, 6.8, 184974, 1.34649E-10, 1.0447500000000001E-05, , 
DataValue, 7, 184974, 1.3468300000000002E-10, 1.04423E-05, , 
DataValue, 7.2, 184974, 1.34708E-10, 1.04363E-05, , 
DataValue, 7.4, 184974, 1.3471600000000002E-10, 1.04718E-05, , 
DataValue, 7.6000000000000005, 184974, 1.3474600000000002E-10, 1.04989E-05, , 
DataValue, 7.8, 184974, 1.34778E-10, 1.04419E-05, , 
DataValue, 8, 184974, 1.34786E-10, 1.04301E-05, , 
DataValue, 8.2, 184974, 1.34789E-10, 1.04471E-05, , 
DataValue, 8.4, 184974, 1.3483000000000001E-10, 1.04561E-05, , 
DataValue, 8.6, 184974, 1.3486100000000002E-10, 1.04677E-05, , 
DataValue, 8.8, 184974, 1.3486000000000001E-10, 1.04539E-05, , 
DataValue, 9, 184974, 1.34869E-10, 1.04715E-05, , 
DataValue, 9.2000000000000011, 184974, 1.3490000000000002E-10, 1.04183E-05, , 
DataValue, 9.4, 184974, 1.34902E-10, 1.04329E-05, , 
DataValue, 9.6, 184974, 1.34934E-10, 1.0432700000000001E-05, , 
DataValue, 9.8, 184974, 1.34949E-10, 1.04371E-05, , 
DataValue, 10, 184974, 1.3496000000000002E-10, 1.04461E-05, , 
DataValue, -10, 212212.7, 1.19494E-10, 1.04592E-05, , 
DataValue, -9.8, 212212.7, 1.19534E-10, 1.04501E-05, , 
DataValue, -9.6, 212212.7, 1.1958600000000002E-10, 1.054E-05, , 
DataValue, -9.4, 212212.7, 1.19617E-10, 1.05311E-05, , 
DataValue, -9.2000000000000011, 212212.7, 1.1964100000000002E-10, 1.05153E-05, , 
