DataValue, 5.6000000000000005, 7850.8, 1.3457E-10, 2.05138E-08, , 
DataValue, 5.8, 7850.8, 1.3460800000000002E-10, 2.03213E-08, , 
DataValue, 6, 7850.8, 1.34654E-10, 1.9994700000000002E-08, , 
DataValue, 6.2, 7850.8, 1.34682E-10, 2.00668E-08, , 
DataValue, 6.4, 7850.8, 1.34724E-10, 2.02218E-08, , 
DataValue, 6.6000000000000005, 7850.8, 1.34756E-10, 2.03559E-08, , 
DataValue, 6.8, 7850.8, 1.3477900000000002E-10, 2.0183600000000002E-08, , 
DataValue, 7, 7850.8, 1.3482100000000002E-10, 2.0252800000000002E-08, , 
DataValue, 7.2, 7850.8, 1.34838E-10, 1.9581000000000002E-08, , 
DataValue, 7.4, 7850.8, 1.3486000000000001E-10, 2.00203E-08, , 
DataValue, 7.6000000000000005, 7850.8, 1.34881E-10, 2.02718E-08, , 
DataValue, 7.8, 7850.8, 1.34905E-10, 2.05383E-08, , 
DataValue, 8, 7850.8, 1.34929E-10, 2.0014900000000002E-08, , 
DataValue, 8.2, 7850.8, 1.34946E-10, 2.01639E-08, , 
DataValue, 8.4, 7850.8, 1.34964E-10, 2.02265E-08, , 
DataValue, 8.6, 7850.8, 1.3497500000000002E-10, 2.06193E-08, , 
DataValue, 8.8, 7850.8, 1.3501100000000002E-10, 2.0133E-08, , 
DataValue, 9, 7850.8, 1.3501E-10, 2.02236E-08, , 
DataValue, 9.2000000000000011, 7850.8, 1.35033E-10, 2.0164500000000002E-08, , 
DataValue, 9.4, 7850.8, 1.3505300000000001E-10, 2.0007800000000002E-08, , 
DataValue, 9.6, 7850.8, 1.35049E-10, 2.045E-08, , 
DataValue, 9.8, 7850.8, 1.35085E-10, 2.04244E-08, , 
DataValue, 10, 7850.8, 1.3508100000000002E-10, 2.01878E-08, , 
DataValue, -10, 9006.8000000000011, 1.1954400000000002E-10, 2.16495E-08, , 
DataValue, -9.8, 9006.8000000000011, 1.1962500000000001E-10, 2.15136E-08, , 
DataValue, -9.6, 9006.8000000000011, 1.19685E-10, 2.2317700000000002E-08, , 
DataValue, -9.4, 9006.8000000000011, 1.19735E-10, 2.13873E-08, , 
DataValue, -9.2000000000000011, 9006.8000000000011, 1.19781E-10, 2.1247800000000002E-08, , 
DataValue, -9, 9006.8000000000011, 1.19826E-10, 2.14415E-08, , 
DataValue, -8.8, 9006.8000000000011, 1.1985800000000002E-10, 2.1247800000000002E-08, , 
DataValue, -8.6, 9006.8000000000011, 1.19907E-10, 2.14517E-08, , 
DataValue, -8.4, 9006.8000000000011, 1.19944E-10, 2.1301400000000002E-08, , 
DataValue, -8.2, 9006.8000000000011, 1.19961E-10, 2.15786E-08, , 
DataValue, -8, 9006.8000000000011, 1.2001E-10, 2.1913600000000002E-08, , 
DataValue, -7.8, 9006.8000000000011, 1.20048E-10, 2.18552E-08, , 
DataValue, -7.6000000000000005, 9006.8000000000011, 1.20079E-10, 2.18284E-08, , 
DataValue, -7.4, 9006.8000000000011, 1.20113E-10, 2.17956E-08, , 
DataValue, -7.2, 9006.8000000000011, 1.2015000000000002E-10, 2.19279E-08, , 
DataValue, -7, 9006.8000000000011, 1.20169E-10, 2.13009E-08, , 
DataValue, -6.8, 9006.8000000000011, 1.20202E-10, 2.16501E-08, , 
DataValue, -6.6000000000000005, 9006.8000000000011, 1.2023400000000002E-10, 2.15864E-08, , 
DataValue, -6.4, 9006.8000000000011, 1.20254E-10, 2.1879E-08, , 
DataValue, -6.2, 9006.8000000000011, 1.2028E-10, 2.17246E-08, , 
DataValue, -6, 9006.8000000000011, 1.20327E-10, 2.18218E-08, , 
DataValue, -5.8, 9006.8000000000011, 1.20341E-10, 2.15071E-08, , 
DataValue, -5.6000000000000005, 9006.8000000000011, 1.20366E-10, 2.218E-08, , 
DataValue, -5.4, 9006.8000000000011, 1.2038500000000002E-10, 2.20674E-08, , 
DataValue, -5.2, 9006.8000000000011, 1.2041E-10, 2.17175E-08, , 
DataValue, -5, 9006.8000000000011, 1.2042E-10, 2.1864100000000002E-08, , 
DataValue, -4.8, 9006.8000000000011, 1.20453E-10, 2.16156E-08, , 
DataValue, -4.6000000000000005, 9006.8000000000011, 1.20471E-10, 2.24727E-08, , 
DataValue, -4.4, 9006.8000000000011, 1.20492E-10, 2.22545E-08, , 
DataValue, -4.2, 9006.8000000000011, 1.2050800000000001E-10, 2.25436E-08, , 
DataValue, -4, 9006.8000000000011, 1.20525E-10, 2.29197E-08, , 
DataValue, -3.8000000000000003, 9006.8000000000011, 1.2053300000000002E-10, 2.3105700000000002E-08, , 
DataValue, -3.6, 9006.8000000000011, 1.2055E-10, 2.41279E-08, , 
DataValue, -3.4, 9006.8000000000011, 1.20568E-10, 2.4299E-08, , 
DataValue, -3.2, 9006.8000000000011, 1.2059000000000002E-10, 2.4445E-08, , 
DataValue, -3, 9006.8000000000011, 1.20601E-10, 2.54958E-08, , 
DataValue, -2.8000000000000003, 9006.8000000000011, 1.2062900000000002E-10, 2.64197E-08, , 
DataValue, -2.6, 9006.8000000000011, 1.2063500000000002E-10, 2.6777300000000002E-08, , 
DataValue, -2.4, 9006.8000000000011, 1.2067E-10, 2.79289E-08, , 
DataValue, -2.2, 9006.8000000000011, 1.20694E-10, 2.8423600000000002E-08, , 
DataValue, -2, 9006.8000000000011, 1.20736E-10, 3.00413E-08, , 
DataValue, -1.8, 9006.8000000000011, 1.2077100000000002E-10, 3.1895E-08, , 
DataValue, -1.6, 9006.8000000000011, 1.20827E-10, 3.24571E-08, , 
DataValue, -1.4000000000000001, 9006.8000000000011, 1.20887E-10, 3.44288E-08, , 
DataValue, -1.2, 9006.8000000000011, 1.20949E-10, 3.64196E-08, , 
DataValue, -1, 9006.8000000000011, 1.2103900000000002E-10, 3.67325E-08, , 
DataValue, -0.8, 9006.8000000000011, 1.2115300000000002E-10, 3.66747E-08, , 
DataValue, -0.6, 9006.8000000000011, 1.21299E-10, 3.7577700000000004E-08, , 
DataValue, -0.4, 9006.8000000000011, 1.21516E-10, 3.7703500000000004E-08, , 
DataValue, -0.2, 9006.8000000000011, 1.21806E-10, 3.7260000000000004E-08, , 
DataValue, 0, 9006.8000000000011, 1.2229200000000002E-10, 3.65412E-08, , 
DataValue, 0.2, 9006.8000000000011, 1.23007E-10, 3.44395E-08, , 
DataValue, 0.4, 9006.8000000000011, 1.24018E-10, 3.21757E-08, , 
DataValue, 0.6, 9006.8000000000011, 1.2525400000000002E-10, 3.08787E-08, , 
DataValue, 0.8, 9006.8000000000011, 1.26602E-10, 2.90107E-08, , 
DataValue, 1, 9006.8000000000011, 1.2789700000000002E-10, 2.78758E-08, , 
DataValue, 1.2, 9006.8000000000011, 1.2903300000000002E-10, 2.6763600000000002E-08, , 
DataValue, 1.4000000000000001, 9006.8000000000011, 1.29977E-10, 2.63875E-08, , 
DataValue, 1.6, 9006.8000000000011, 1.3075900000000001E-10, 2.60925E-08, , 
DataValue, 1.8, 9006.8000000000011, 1.3138000000000002E-10, 2.60102E-08, , 
DataValue, 2, 9006.8000000000011, 1.3190200000000002E-10, 2.62409E-08, , 
DataValue, 2.2, 9006.8000000000011, 1.3232700000000002E-10, 2.6107400000000002E-08, , 
DataValue, 2.4, 9006.8000000000011, 1.3264600000000002E-10, 2.68506E-08, , 
DataValue, 2.6, 9006.8000000000011, 1.3293E-10, 2.68226E-08, , 
DataValue, 2.8000000000000003, 9006.8000000000011, 1.3318200000000002E-10, 2.61139E-08, , 
DataValue, 3, 9006.8000000000011, 1.3337200000000002E-10, 2.65389E-08, , 
DataValue, 3.2, 9006.8000000000011, 1.33549E-10, 2.5849300000000002E-08, , 
DataValue, 3.4, 9006.8000000000011, 1.3370600000000001E-10, 2.68107E-08, , 
DataValue, 3.6, 9006.8000000000011, 1.3382700000000002E-10, 2.56955E-08, , 
DataValue, 3.8000000000000003, 9006.8000000000011, 1.3394400000000001E-10, 2.7108100000000002E-08, , 
DataValue, 4, 9006.8000000000011, 1.34049E-10, 2.60102E-08, , 
DataValue, 4.2, 9006.8000000000011, 1.3414100000000002E-10, 2.59607E-08, , 
DataValue, 4.4, 9006.8000000000011, 1.34221E-10, 2.6459000000000002E-08, , 
DataValue, 4.6000000000000005, 9006.8000000000011, 1.3428800000000002E-10, 2.64269E-08, , 
DataValue, 4.8, 9006.8000000000011, 1.3435400000000002E-10, 2.65639E-08, , 
DataValue, 5, 9006.8000000000011, 1.3440800000000001E-10, 2.62188E-08, , 
DataValue, 5.2, 9006.8000000000011, 1.3447200000000002E-10, 2.66182E-08, , 
DataValue, 5.4, 9006.8000000000011, 1.34515E-10, 2.60633E-08, , 
DataValue, 5.6000000000000005, 9006.8000000000011, 1.3455600000000002E-10, 2.67559E-08, , 
DataValue, 5.8, 9006.8000000000011, 1.3461100000000002E-10, 2.60895E-08, , 
DataValue, 6, 9006.8000000000011, 1.34646E-10, 2.67517E-08, , 
DataValue, 6.2, 9006.8000000000011, 1.3468000000000002E-10, 2.66998E-08, , 
DataValue, 6.4, 9006.8000000000011, 1.34714E-10, 2.63363E-08, , 
DataValue, 6.6000000000000005, 9006.8000000000011, 1.3475500000000002E-10, 2.62278E-08, , 
DataValue, 6.8, 9006.8000000000011, 1.34775E-10, 2.65389E-08, , 
DataValue, 7, 9006.8000000000011, 1.34811E-10, 2.69228E-08, , 
DataValue, 7.2, 9006.8000000000011, 1.3483000000000001E-10, 2.6518600000000002E-08, , 
DataValue, 7.4, 9006.8000000000011, 1.34862E-10, 2.62558E-08, , 
DataValue, 7.6000000000000005, 9006.8000000000011, 1.34886E-10, 2.59858E-08, , 
DataValue, 7.8, 9006.8000000000011, 1.3489700000000002E-10, 2.63112E-08, , 
DataValue, 8, 9006.8000000000011, 1.3492400000000002E-10, 2.67916E-08, , 
DataValue, 8.2, 9006.8000000000011, 1.3494200000000002E-10, 2.6853000000000002E-08, , 
DataValue, 8.4, 9006.8000000000011, 1.34971E-10, 2.66718E-08, , 
DataValue, 8.6, 9006.8000000000011, 1.3498100000000002E-10, 2.6068000000000002E-08, , 
DataValue, 8.8, 9006.8000000000011, 1.35E-10, 2.6110400000000002E-08, , 
DataValue, 9, 9006.8000000000011, 1.3500800000000002E-10, 2.66736E-08, , 
DataValue, 9.2000000000000011, 9006.8000000000011, 1.35024E-10, 2.66837E-08, , 
DataValue, 9.4, 9006.8000000000011, 1.3504500000000002E-10, 2.68483E-08, , 
DataValue, 9.6, 9006.8000000000011, 1.3505300000000001E-10, 2.67761E-08, , 
DataValue, 9.8, 9006.8000000000011, 1.35067E-10, 2.66361E-08, , 
DataValue, 10, 9006.8000000000011, 1.35076E-10, 2.59101E-08, , 
DataValue, -10, 10400, 1.1953200000000002E-10, 2.8762600000000002E-08, , 
DataValue, -9.8, 10400, 1.19599E-10, 2.88322E-08, , 
DataValue, -9.6, 10400, 1.1965000000000002E-10, 2.93448E-08, , 
DataValue, -9.4, 10400, 1.1972500000000002E-10, 2.9011E-08, , 
DataValue, -9.2000000000000011, 10400, 1.19762E-10, 2.84567E-08, , 
DataValue, -9, 10400, 1.19805E-10, 2.9418300000000002E-08, , 
DataValue, -8.8, 10400, 1.1985400000000001E-10, 2.8762600000000002E-08, , 
DataValue, -8.6, 10400, 1.1985400000000001E-10, 2.855E-08, , 
DataValue, -8.4, 10400, 1.1991E-10, 2.86037E-08, , 
DataValue, -8.2, 10400, 1.19959E-10, 2.85918E-08, , 
DataValue, -8, 10400, 1.19973E-10, 2.8128800000000002E-08, , 
DataValue, -7.8, 10400, 1.20013E-10, 2.89752E-08, , 
DataValue, -7.6000000000000005, 10400, 1.20043E-10, 2.9462E-08, , 
DataValue, -7.4, 10400, 1.2007400000000001E-10, 2.8174500000000002E-08, , 
DataValue, -7.2, 10400, 1.2011400000000002E-10, 2.79162E-08, , 
DataValue, -7, 10400, 1.2014E-10, 2.90269E-08, , 
DataValue, -6.8, 10400, 1.2018000000000002E-10, 3.02098E-08, , 
DataValue, -6.6000000000000005, 10400, 1.20211E-10, 2.93209E-08, , 
DataValue, -6.4, 10400, 1.2023400000000002E-10, 2.98017E-08, , 
DataValue, -6.2, 10400, 1.20271E-10, 3.04852E-08, , 
DataValue, -6, 10400, 1.20296E-10, 2.96348E-08, , 
DataValue, -5.8, 10400, 1.2031300000000002E-10, 2.91302E-08, , 
DataValue, -5.6000000000000005, 10400, 1.20332E-10, 2.9620900000000002E-08, , 
DataValue, -5.4, 10400, 1.2039100000000002E-10, 2.9429000000000002E-08, , 
DataValue, -5.2, 10400, 1.2038800000000002E-10, 2.99666E-08, , 
DataValue, -5, 10400, 1.20426E-10, 3.10991E-08, , 
DataValue, -4.8, 10400, 1.2042400000000002E-10, 2.95772E-08, , 
DataValue, -4.6000000000000005, 10400, 1.20456E-10, 2.97143E-08, , 
DataValue, -4.4, 10400, 1.20476E-10, 2.98156E-08, , 
DataValue, -4.2, 10400, 1.20482E-10, 3.02965E-08, , 
DataValue, -4, 10400, 1.2049900000000002E-10, 3.18521E-08, , 
DataValue, -3.8000000000000003, 10400, 1.20521E-10, 3.15879E-08, , 
DataValue, -3.6, 10400, 1.20537E-10, 3.25098E-08, , 
DataValue, -3.4, 10400, 1.20567E-10, 3.13713E-08, , 
DataValue, -3.2, 10400, 1.20568E-10, 3.22892E-08, , 
DataValue, -3, 10400, 1.2058100000000002E-10, 3.31833E-08, , 
DataValue, -2.8000000000000003, 10400, 1.2060200000000002E-10, 3.49853E-08, , 
DataValue, -2.6, 10400, 1.20633E-10, 3.37078E-08, , 
DataValue, -2.4, 10400, 1.20648E-10, 3.69398E-08, , 
DataValue, -2.2, 10400, 1.20684E-10, 3.77212E-08, , 
DataValue, -2, 10400, 1.2072E-10, 3.7544400000000004E-08, , 
DataValue, -1.8, 10400, 1.20733E-10, 3.95928E-08, , 
DataValue, -1.6, 10400, 1.20794E-10, 4.19511E-08, , 
DataValue, -1.4000000000000001, 10400, 1.2085800000000002E-10, 4.2408100000000004E-08, , 
DataValue, -1.2, 10400, 1.20934E-10, 4.30379E-08, , 
DataValue, -1, 10400, 1.2100000000000002E-10, 4.5642700000000004E-08, , 
DataValue, -0.8, 10400, 1.2111E-10, 4.63321E-08, , 
DataValue, -0.6, 10400, 1.21266E-10, 4.54499E-08, , 
DataValue, -0.4, 10400, 1.21474E-10, 4.80825E-08, , 
DataValue, -0.2, 10400, 1.2177100000000002E-10, 4.70533E-08, , 
DataValue, 0, 10400, 1.22216E-10, 4.60182E-08, , 
DataValue, 0.2, 10400, 1.2296700000000002E-10, 4.46314E-08, , 
DataValue, 0.4, 10400, 1.23975E-10, 4.07094E-08, , 
DataValue, 0.6, 10400, 1.25226E-10, 3.99941E-08, , 
DataValue, 0.8, 10400, 1.26563E-10, 3.77927E-08, , 
DataValue, 1, 10400, 1.27874E-10, 3.77311E-08, , 
DataValue, 1.2, 10400, 1.2904800000000002E-10, 3.73505E-08, , 
DataValue, 1.4000000000000001, 10400, 1.29972E-10, 3.6549E-08, , 
DataValue, 1.6, 10400, 1.30758E-10, 3.52337E-08, , 
DataValue, 1.8, 10400, 1.31376E-10, 3.6243E-08, , 
DataValue, 2, 10400, 1.3189800000000001E-10, 3.51979E-08, , 
DataValue, 2.2, 10400, 1.3229600000000002E-10, 3.62212E-08, , 
DataValue, 2.4, 10400, 1.32641E-10, 3.6314500000000004E-08, , 
DataValue, 2.6, 10400, 1.32925E-10, 3.6549E-08, , 
DataValue, 2.8000000000000003, 10400, 1.3314300000000002E-10, 3.46059E-08, , 
DataValue, 3, 10400, 1.3337500000000002E-10, 3.63463E-08, , 
DataValue, 3.2, 10400, 1.33536E-10, 3.52834E-08, , 
DataValue, 3.4, 10400, 1.3369400000000001E-10, 3.63722E-08, , 
DataValue, 3.6, 10400, 1.33816E-10, 3.56309E-08, , 
DataValue, 3.8000000000000003, 10400, 1.3393200000000001E-10, 3.55874E-08, , 
DataValue, 4, 10400, 1.3403200000000002E-10, 3.66245E-08, , 
DataValue, 4.2, 10400, 1.34124E-10, 3.67298E-08, , 
DataValue, 4.4, 10400, 1.34218E-10, 3.62688E-08, , 
DataValue, 4.6000000000000005, 10400, 1.3427000000000002E-10, 3.5702600000000004E-08, , 
DataValue, 4.8, 10400, 1.3436000000000002E-10, 3.5784100000000003E-08, , 
DataValue, 5, 10400, 1.3440500000000001E-10, 3.6702E-08, , 
DataValue, 5.2, 10400, 1.3446600000000002E-10, 3.47827E-08, , 
DataValue, 5.4, 10400, 1.34515E-10, 3.55754E-08, , 
DataValue, 5.6000000000000005, 10400, 1.34551E-10, 3.68013E-08, , 
DataValue, 5.8, 10400, 1.34582E-10, 3.62152E-08, , 
DataValue, 6, 10400, 1.34652E-10, 3.57523E-08, , 
DataValue, 6.2, 10400, 1.34682E-10, 3.66006E-08, , 
DataValue, 6.4, 10400, 1.3470700000000002E-10, 3.65073E-08, , 
DataValue, 6.6000000000000005, 10400, 1.3472200000000002E-10, 3.54344E-08, , 
DataValue, 6.8, 10400, 1.34772E-10, 3.4293900000000004E-08, , 
DataValue, 7, 10400, 1.34813E-10, 3.62788E-08, , 
DataValue, 7.2, 10400, 1.3484500000000001E-10, 3.58854E-08, , 
DataValue, 7.4, 10400, 1.3484300000000002E-10, 3.61516E-08, , 
DataValue, 7.6000000000000005, 10400, 1.3486700000000002E-10, 3.59589E-08, , 
DataValue, 7.8, 10400, 1.3487600000000002E-10, 3.63245E-08, , 
DataValue, 8, 10400, 1.34923E-10, 3.64675E-08, , 
DataValue, 8.2, 10400, 1.34926E-10, 3.6179400000000004E-08, , 
DataValue, 8.4, 10400, 1.3496000000000002E-10, 3.4933700000000004E-08, , 
DataValue, 8.6, 10400, 1.3497200000000002E-10, 3.46059E-08, , 
DataValue, 8.8, 10400, 1.3499900000000002E-10, 3.55655E-08, , 
DataValue, 9, 10400, 1.35003E-10, 3.59649E-08, , 
DataValue, 9.2000000000000011, 10400, 1.35018E-10, 3.54205E-08, , 
DataValue, 9.4, 10400, 1.35043E-10, 3.49973E-08, , 
DataValue, 9.6, 10400, 1.35046E-10, 3.5939E-08, , 
DataValue, 9.8, 10400, 1.3507E-10, 3.56708E-08, , 
DataValue, 10, 10400, 1.3508100000000002E-10, 3.60841E-08, , 
DataValue, -10, 11854.800000000001, 1.1952300000000002E-10, 3.8564300000000003E-08, , 
DataValue, -9.8, 11854.800000000001, 1.19594E-10, 3.86259E-08, , 
DataValue, -9.6, 11854.800000000001, 1.1962500000000001E-10, 3.72033E-08, , 
DataValue, -9.4, 11854.800000000001, 1.1971000000000002E-10, 3.7338E-08, , 
DataValue, -9.2000000000000011, 11854.800000000001, 1.19732E-10, 3.58225E-08, , 
DataValue, -9, 11854.800000000001, 1.1978800000000002E-10, 3.6452300000000004E-08, , 
DataValue, -8.8, 11854.800000000001, 1.19814E-10, 3.7075200000000004E-08, , 
DataValue, -8.6, 11854.800000000001, 1.19853E-10, 3.64185E-08, , 
DataValue, -8.4, 11854.800000000001, 1.1989E-10, 3.68358E-08, , 
DataValue, -8.2, 11854.800000000001, 1.1993600000000002E-10, 3.63252E-08, , 
DataValue, -8, 11854.800000000001, 1.19974E-10, 3.76523E-08, , 
DataValue, -7.8, 11854.800000000001, 1.20012E-10, 3.66212E-08, , 
DataValue, -7.6000000000000005, 11854.800000000001, 1.2003E-10, 3.6949E-08, , 
DataValue, -7.4, 11854.800000000001, 1.20073E-10, 3.76365E-08, , 
DataValue, -7.2, 11854.800000000001, 1.20119E-10, 3.7883400000000004E-08, , 
DataValue, -7, 11854.800000000001, 1.2014400000000002E-10, 3.79198E-08, , 
DataValue, -6.8, 11854.800000000001, 1.20157E-10, 3.7837500000000004E-08, , 
DataValue, -6.6000000000000005, 11854.800000000001, 1.20191E-10, 3.61841E-08, , 
DataValue, -6.4, 11854.800000000001, 1.2023400000000002E-10, 3.7519200000000004E-08, , 
DataValue, -6.2, 11854.800000000001, 1.20268E-10, 3.7837500000000004E-08, , 
DataValue, -6, 11854.800000000001, 1.2028E-10, 3.75689E-08, , 
DataValue, -5.8, 11854.800000000001, 1.20302E-10, 3.63132E-08, , 
DataValue, -5.6000000000000005, 11854.800000000001, 1.2031900000000002E-10, 3.6907300000000004E-08, , 
DataValue, -5.4, 11854.800000000001, 1.20375E-10, 3.87906E-08, , 
DataValue, -5.2, 11854.800000000001, 1.2037600000000002E-10, 3.8347700000000004E-08, , 
DataValue, -5, 11854.800000000001, 1.2041500000000002E-10, 3.87352E-08, , 
DataValue, -4.8, 11854.800000000001, 1.2043000000000002E-10, 3.76563E-08, , 
DataValue, -4.6000000000000005, 11854.800000000001, 1.2045100000000002E-10, 3.8413300000000004E-08, , 
DataValue, -4.4, 11854.800000000001, 1.20461E-10, 3.67086E-08, , 
DataValue, -4.2, 11854.800000000001, 1.2048E-10, 3.88345E-08, , 
DataValue, -4, 11854.800000000001, 1.20491E-10, 3.8250400000000003E-08, , 
DataValue, -3.8000000000000003, 11854.800000000001, 1.20504E-10, 3.8612E-08, , 
DataValue, -3.6, 11854.800000000001, 1.2053500000000001E-10, 3.8993500000000004E-08, , 
DataValue, -3.4, 11854.800000000001, 1.2053900000000002E-10, 4.08472E-08, , 
DataValue, -3.2, 11854.800000000001, 1.20585E-10, 4.09008E-08, , 
DataValue, -3, 11854.800000000001, 1.2057800000000002E-10, 4.1624E-08, , 
DataValue, -2.8000000000000003, 11854.800000000001, 1.20589E-10, 4.13061E-08, , 
DataValue, -2.6, 11854.800000000001, 1.20613E-10, 4.24307E-08, , 
DataValue, -2.4, 11854.800000000001, 1.20669E-10, 4.5303E-08, , 
DataValue, -2.2, 11854.800000000001, 1.2065900000000002E-10, 4.54168E-08, , 
DataValue, -2, 11854.800000000001, 1.2070100000000002E-10, 4.7346100000000005E-08, , 
DataValue, -1.8, 11854.800000000001, 1.2072E-10, 4.93825E-08, , 
DataValue, -1.6, 11854.800000000001, 1.2077700000000002E-10, 5.0534900000000003E-08, , 
DataValue, -1.4000000000000001, 11854.800000000001, 1.20824E-10, 5.26787E-08, , 
DataValue, -1.2, 11854.800000000001, 1.20908E-10, 5.26628E-08, , 
DataValue, -1, 11854.800000000001, 1.20979E-10, 5.4592000000000003E-08, , 
DataValue, -0.8, 11854.800000000001, 1.21092E-10, 5.5833800000000005E-08, , 
DataValue, -0.6, 11854.800000000001, 1.21257E-10, 5.8085200000000005E-08, , 
DataValue, -0.4, 11854.800000000001, 1.21469E-10, 5.96832E-08, , 
DataValue, -0.2, 11854.800000000001, 1.2174400000000002E-10, 5.71232E-08, , 
DataValue, 0, 11854.800000000001, 1.22239E-10, 5.57821E-08, , 
DataValue, 0.2, 11854.800000000001, 1.2294900000000002E-10, 5.3270800000000003E-08, , 
DataValue, 0.4, 11854.800000000001, 1.23957E-10, 5.3546900000000004E-08, , 
DataValue, 0.6, 11854.800000000001, 1.25238E-10, 4.89669E-08, , 
DataValue, 0.8, 11854.800000000001, 1.26566E-10, 4.66725E-08, , 
DataValue, 1, 11854.800000000001, 1.27899E-10, 4.6835400000000004E-08, , 
DataValue, 1.2, 11854.800000000001, 1.29008E-10, 4.6132100000000005E-08, , 
DataValue, 1.4000000000000001, 11854.800000000001, 1.2994900000000002E-10, 4.60546E-08, , 
DataValue, 1.6, 11854.800000000001, 1.3074400000000001E-10, 4.6018900000000005E-08, , 
DataValue, 1.8, 11854.800000000001, 1.31381E-10, 4.6066500000000004E-08, , 
DataValue, 2, 11854.800000000001, 1.31882E-10, 4.5005600000000004E-08, , 
DataValue, 2.2, 11854.800000000001, 1.3228400000000002E-10, 4.63129E-08, , 
DataValue, 2.4, 11854.800000000001, 1.32638E-10, 4.57824E-08, , 
DataValue, 2.6, 11854.800000000001, 1.32931E-10, 4.5498300000000004E-08, , 
DataValue, 2.8000000000000003, 11854.800000000001, 1.3316100000000002E-10, 4.41016E-08, , 
DataValue, 3, 11854.800000000001, 1.3334800000000002E-10, 4.54268E-08, , 
DataValue, 3.2, 11854.800000000001, 1.33518E-10, 4.69189E-08, , 
DataValue, 3.4, 11854.800000000001, 1.33677E-10, 4.54427E-08, , 
DataValue, 3.6, 11854.800000000001, 1.3382100000000002E-10, 4.41632E-08, , 
DataValue, 3.8000000000000003, 11854.800000000001, 1.3392900000000001E-10, 4.64301E-08, , 
DataValue, 4, 11854.800000000001, 1.34036E-10, 4.5846E-08, , 
DataValue, 4.2, 11854.800000000001, 1.3412500000000002E-10, 4.59831E-08, , 
DataValue, 4.4, 11854.800000000001, 1.34217E-10, 4.50175E-08, , 
DataValue, 4.6000000000000005, 11854.800000000001, 1.34284E-10, 4.5844000000000003E-08, , 
DataValue, 4.8, 11854.800000000001, 1.3434500000000002E-10, 4.52897E-08, , 
DataValue, 5, 11854.800000000001, 1.3441800000000002E-10, 4.60208E-08, , 
DataValue, 5.2, 11854.800000000001, 1.34443E-10, 4.29452E-08, , 
DataValue, 5.4, 11854.800000000001, 1.3452000000000002E-10, 4.46023E-08, , 
DataValue, 5.6000000000000005, 11854.800000000001, 1.34555E-10, 4.4761200000000004E-08, , 
DataValue, 5.8, 11854.800000000001, 1.3460800000000002E-10, 4.64262E-08, , 
DataValue, 6, 11854.800000000001, 1.3462300000000002E-10, 4.56771E-08, , 
DataValue, 6.2, 11854.800000000001, 1.3467E-10, 4.38552E-08, , 
DataValue, 6.4, 11854.800000000001, 1.34699E-10, 4.50672E-08, , 
DataValue, 6.6000000000000005, 11854.800000000001, 1.34747E-10, 4.4306200000000004E-08, , 
DataValue, 6.8, 11854.800000000001, 1.34774E-10, 4.31221E-08, , 
DataValue, 7, 11854.800000000001, 1.3482200000000002E-10, 4.69248E-08, , 
DataValue, 7.2, 11854.800000000001, 1.3483600000000001E-10, 4.5649300000000004E-08, , 
DataValue, 7.4, 11854.800000000001, 1.3485800000000002E-10, 4.50314E-08, , 
DataValue, 7.6000000000000005, 11854.800000000001, 1.3487000000000002E-10, 4.555E-08, , 
DataValue, 7.8, 11854.800000000001, 1.3490900000000002E-10, 4.50771E-08, , 
DataValue, 8, 11854.800000000001, 1.3492700000000002E-10, 4.41234E-08, , 
DataValue, 8.2, 11854.800000000001, 1.34953E-10, 4.54149E-08, , 
DataValue, 8.4, 11854.800000000001, 1.3494E-10, 4.4032E-08, , 
DataValue, 8.6, 11854.800000000001, 1.34977E-10, 4.46976E-08, , 
DataValue, 8.8, 11854.800000000001, 1.3498100000000002E-10, 4.31558E-08, , 
DataValue, 9, 11854.800000000001, 1.35E-10, 4.5432700000000004E-08, , 
DataValue, 9.2000000000000011, 11854.800000000001, 1.35004E-10, 4.38175E-08, , 
DataValue, 9.4, 11854.800000000001, 1.35031E-10, 4.50413E-08, , 
DataValue, 9.6, 11854.800000000001, 1.3504700000000002E-10, 4.3428000000000003E-08, , 
DataValue, 9.8, 11854.800000000001, 1.3505600000000001E-10, 4.40817E-08, , 
DataValue, 10, 11854.800000000001, 1.35079E-10, 4.22816E-08, , 
DataValue, -10, 13600.5, 1.1954400000000002E-10, 4.66174E-08, , 
DataValue, -9.8, 13600.5, 1.1956800000000002E-10, 4.69969E-08, , 
DataValue, -9.6, 13600.5, 1.1961300000000001E-10, 4.4680200000000005E-08, , 
DataValue, -9.4, 13600.5, 1.19676E-10, 4.61286E-08, , 
DataValue, -9.2000000000000011, 13600.5, 1.1970400000000002E-10, 4.58028E-08, , 
DataValue, -9, 13600.5, 1.1975200000000002E-10, 4.5767E-08, , 
DataValue, -8.8, 13600.5, 1.19805E-10, 4.60968E-08, , 
DataValue, -8.6, 13600.5, 1.19826E-10, 4.70127E-08, , 
DataValue, -8.4, 13600.5, 1.19869E-10, 4.34305E-08, , 
DataValue, -8.2, 13600.5, 1.1990000000000002E-10, 4.59816E-08, , 
DataValue, -8, 13600.5, 1.1993000000000002E-10, 4.5395500000000004E-08, , 
